27,0.0,0.0,-0.29924242424242425,-0.06060606060606061,-0.5984848484848485,-0.2916666666666667,-0.8106060606060606,-0.48863636363636365,-1.0,-0.553030303030303,-0.4583333333333333,-0.6098484848484849,-0.5,-0.8143939393939394,-0.4318181818181818,-0.6515151515151515,-0.39015151515151514,-0.553030303030303,-0.2727272727272727,-0.6515151515151515,-0.29924242424242425,-0.8409090909090909,-0.2537878787878788,-0.571969696969697,-0.2537878787878788,-0.5,-0.07954545454545454,-0.6590909090909091,-0.09090909090909091,-0.8143939393939394,-0.07575757575757576,-0.571969696969697,-0.08333333333333333,-0.5151515151515151,0.11742424242424243,-0.6363636363636364,0.10606060606060606,-0.7689393939393939,0.08712121212121213,-0.5984848484848485,0.06439393939393939,-0.5340909090909091
27,0.0,0.0,-0.32061068702290074,-0.07251908396946564,-0.6183206106870229,-0.31679389312977096,-0.816793893129771,-0.5152671755725191,-1.0,-0.5916030534351145,-0.4541984732824427,-0.6297709923664122,-0.5152671755725191,-0.8435114503816794,-0.44656488549618323,-0.6374045801526718,-0.40076335877862596,-0.5076335877862596,-0.26717557251908397,-0.6717557251908397,-0.3015267175572519,-0.8549618320610687,-0.26717557251908397,-0.583969465648855,-0.25572519083969464,-0.5,-0.07251908396946564,-0.6793893129770993,-0.09923664122137404,-0.8320610687022901,-0.08778625954198473,-0.583969465648855,-0.08015267175572519,-0.5190839694656488,0.12213740458015267,-0.6603053435114504,0.09541984732824428,-0.7977099236641222,0.06870229007633588,-0.6183206106870229,0.061068702290076333,-0.5458015267175572
27,0.0,0.0,-0.3151750972762646,-0.08560311284046693,-0.6147859922178989,-0.33073929961089493,-0.8210116731517509,-0.5291828793774319,-1.0,-0.6070038910505836,-0.4474708171206226,-0.6498054474708171,-0.5058365758754864,-0.8715953307392996,-0.4474708171206226,-0.6575875486381323,-0.40077821011673154,-0.5214007782101168,-0.2607003891050584,-0.688715953307393,-0.31906614785992216,-0.8832684824902723,-0.2801556420233463,-0.6108949416342413,-0.25680933852140075,-0.5252918287937743,-0.07003891050583658,-0.6926070038910506,-0.10505836575875487,-0.867704280155642,-0.09727626459143969,-0.6070038910505836,-0.08560311284046693,-0.5369649805447471,0.12840466926070038,-0.669260700389105,0.08560311284046693,-0.8093385214007782,0.058365758754863814,-0.6186770428015564,0.0622568093385214,-0.5486381322957199
27,0.0,0.0,-0.3204633204633205,-0.08108108108108109,-0.6177606177606177,-0.3166023166023166,-0.8146718146718147,-0.5135135135135135,-1.0,-0.5868725868725869,-0.4517374517374517,-0.640926640926641,-0.4980694980694981,-0.8687258687258688,-0.44787644787644787,-0.640926640926641,-0.416988416988417,-0.5173745173745173,-0.25868725868725867,-0.6756756756756757,-0.3127413127413127,-0.8725868725868726,-0.28185328185328185,-0.5907335907335908,-0.277992277992278,-0.525096525096525,-0.0694980694980695,-0.6833976833976834,-0.11583011583011583,-0.8494208494208494,-0.10424710424710425,-0.5907335907335908,-0.10038610038610038,-0.5405405405405406,0.12355212355212356,-0.6718146718146718,0.07722007722007722,-0.803088803088803,0.05405405405405406,-0.6177606177606177,0.05791505791505792,-0.5637065637065637
27,0.0,0.0,-0.32142857142857145,-0.07539682539682539,-0.6190476190476191,-0.31746031746031744,-0.8174603174603174,-0.5277777777777778,-1.0,-0.6111111111111112,-0.4444444444444444,-0.6428571428571429,-0.503968253968254,-0.8809523809523809,-0.4523809523809524,-0.6587301587301587,-0.4126984126984127,-0.5277777777777778,-0.25396825396825395,-0.6746031746031746,-0.31746031746031744,-0.876984126984127,-0.2857142857142857,-0.6031746031746031,-0.2619047619047619,-0.5317460317460317,-0.06349206349206349,-0.6746031746031746,-0.11507936507936507,-0.8650793650793651,-0.1111111111111111,-0.6031746031746031,-0.09523809523809523,-0.5396825396825397,0.13095238095238096,-0.6587301587301587,0.08333333333333333,-0.8134920634920635,0.051587301587301584,-0.623015873015873,0.05952380952380952,-0.5515873015873016
27,0.0,0.0,-0.32669322709163345,-0.08366533864541832,-0.6215139442231076,-0.32270916334661354,-0.8207171314741036,-0.5298804780876494,-1.0,-0.6095617529880478,-0.450199203187251,-0.6374501992031872,-0.5219123505976095,-0.8764940239043825,-0.4701195219123506,-0.6693227091633466,-0.41832669322709165,-0.5378486055776892,-0.2589641434262948,-0.6733067729083665,-0.33067729083665337,-0.8764940239043825,-0.29880478087649404,-0.6135458167330677,-0.26294820717131473,-0.5338645418326693,-0.06772908366533864,-0.6772908366533864,-0.12350597609561753,-0.8645418326693227,-0.11952191235059761,-0.6135458167330677,-0.09561752988047809,-0.545816733067729,0.13147410358565736,-0.6573705179282868,0.06772908366533864,-0.796812749003984,0.04780876494023904,-0.6175298804780877,0.06374501992031872,-0.5537848605577689
27,0.0,0.0,-0.3346774193548387,-0.07661290322580645,-0.6330645161290323,-0.31048387096774194,-0.8225806451612904,-0.5120967741935484,-1.0,-0.5846774193548387,-0.45564516129032256,-0.657258064516129,-0.5241935483870968,-0.8588709677419355,-0.4838709677419355,-0.6532258064516129,-0.4314516129032258,-0.5201612903225806,-0.2661290322580645,-0.6854838709677419,-0.34274193548387094,-0.875,-0.31451612903225806,-0.6008064516129032,-0.27419354838709675,-0.5161290322580645,-0.07661290322580645,-0.6854838709677419,-0.14112903225806453,-0.8588709677419355,-0.14112903225806453,-0.5967741935483871,-0.10887096774193548,-0.5241935483870968,0.125,-0.6653225806451613,0.056451612903225805,-0.8104838709677419,0.024193548387096774,-0.625,0.04435483870967742,-0.5524193548387096
27,0.0,0.0,-0.319672131147541,-0.06967213114754098,-0.6147540983606558,-0.30327868852459017,-0.819672131147541,-0.4959016393442623,-1.0,-0.5491803278688525,-0.44672131147540983,-0.6352459016393442,-0.5368852459016393,-0.8319672131147541,-0.48360655737704916,-0.6147540983606558,-0.4262295081967213,-0.48360655737704916,-0.26639344262295084,-0.6721311475409836,-0.3524590163934426,-0.8483606557377049,-0.3114754098360656,-0.5819672131147541,-0.27049180327868855,-0.5081967213114754,-0.0778688524590164,-0.6762295081967213,-0.14344262295081966,-0.8442622950819673,-0.13524590163934427,-0.5983606557377049,-0.10245901639344263,-0.5327868852459017,0.12295081967213115,-0.6516393442622951,0.05737704918032787,-0.7745901639344263,0.028688524590163935,-0.5983606557377049,0.045081967213114756,-0.5368852459016393
27,0.0,0.0,-0.32,-0.07555555555555556,-0.6088888888888889,-0.29333333333333333,-0.8177777777777778,-0.48444444444444446,-1.0,-0.5644444444444444,-0.4444444444444444,-0.64,-0.5333333333333333,-0.8844444444444445,-0.49333333333333335,-0.6711111111111111,-0.4444444444444444,-0.5333333333333333,-0.26222222222222225,-0.6755555555555556,-0.3466666666666667,-0.8711111111111111,-0.31555555555555553,-0.6,-0.27555555555555555,-0.5111111111111111,-0.07111111111111111,-0.68,-0.1511111111111111,-0.8666666666666667,-0.13777777777777778,-0.6088888888888889,-0.10222222222222223,-0.5288888888888889,0.12444444444444444,-0.6622222222222223,0.04888888888888889,-0.8088888888888889,0.022222222222222223,-0.6266666666666667,0.04888888888888889,-0.56
27,0.0,0.0,-0.32589285714285715,-0.08482142857142858,-0.6205357142857143,-0.32589285714285715,-0.8214285714285714,-0.5178571428571429,-1.0,-0.59375,-0.4330357142857143,-0.6696428571428571,-0.5223214285714286,-0.90625,-0.4955357142857143,-0.6741071428571429,-0.44642857142857145,-0.53125,-0.25,-0.7053571428571429,-0.3392857142857143,-0.90625,-0.32142857142857145,-0.6205357142857143,-0.28125,-0.53125,-0.0625,-0.7098214285714286,-0.14732142857142858,-0.8794642857142857,-0.14732142857142858,-0.6116071428571429,-0.10714285714285714,-0.5446428571428571,0.13839285714285715,-0.6875,0.05357142857142857,-0.8169642857142857,0.022321428571428572,-0.625,0.05803571428571429,-0.5625
27,0.0,0.0,-0.3231441048034934,-0.06986899563318777,-0.6157205240174672,-0.2838427947598253,-0.8209606986899564,-0.4585152838427948,-1.0,-0.5240174672489083,-0.42358078602620086,-0.6331877729257642,-0.5152838427947598,-0.8558951965065502,-0.4847161572052402,-0.6331877729257642,-0.4366812227074236,-0.4890829694323144,-0.24890829694323144,-0.6724890829694323,-0.32751091703056767,-0.851528384279476,-0.30131004366812225,-0.5807860262008734,-0.26200873362445415,-0.4978165938864629,-0.06550218340611354,-0.6724890829694323,-0.13537117903930132,-0.8384279475982532,-0.1222707423580786,-0.5895196506550219,-0.08733624454148471,-0.5283842794759825,0.13100436681222707,-0.6462882096069869,0.0611353711790393,-0.7816593886462883,0.034934497816593885,-0.6069868995633187,0.056768558951965066,-0.5502183406113537
27,0.0,0.0,-0.33480176211453744,-0.05726872246696035,-0.6343612334801763,-0.2775330396475771,-0.8193832599118943,-0.46255506607929514,-1.0,-0.5418502202643172,-0.44052863436123346,-0.6255506607929515,-0.5154185022026432,-0.8458149779735683,-0.4845814977973568,-0.6167400881057269,-0.43612334801762115,-0.47577092511013214,-0.2511013215859031,-0.6607929515418502,-0.32599118942731276,-0.8634361233480177,-0.30837004405286345,-0.5859030837004405,-0.2687224669603524,-0.4889867841409692,-0.05726872246696035,-0.6651982378854625,-0.13215859030837004,-0.8546255506607929,-0.13215859030837004,-0.5947136563876652,-0.09691629955947137,-0.4977973568281938,0.14537444933920704,-0.6519823788546255,0.06607929515418502,-0.8105726872246696,0.039647577092511016,-0.6167400881057269,0.06167400881057269,-0.5286343612334802
27,0.0,0.0,-0.3407079646017699,-0.06637168141592921,-0.6371681415929203,-0.26991150442477874,-0.827433628318584,-0.46017699115044247,-1.0,-0.5442477876106194,-0.43805309734513276,-0.6150442477876106,-0.5353982300884956,-0.8584070796460177,-0.5,-0.6504424778761062,-0.4469026548672566,-0.49557522123893805,-0.25663716814159293,-0.6548672566371682,-0.336283185840708,-0.8893805309734514,-0.3185840707964602,-0.6150442477876106,-0.2743362831858407,-0.5,-0.06637168141592921,-0.668141592920354,-0.1504424778761062,-0.8805309734513275,-0.14601769911504425,-0.6106194690265486,-0.10619469026548672,-0.504424778761062,0.1415929203539823,-0.6548672566371682,0.05309734513274336,-0.8362831858407079,0.02654867256637168,-0.6415929203539823,0.05309734513274336,-0.5442477876106194
27,0.0,0.0,-0.33796296296296297,-0.08333333333333333,-0.6296296296296297,-0.3194444444444444,-0.8240740740740741,-0.5092592592592593,-1.0,-0.5972222222222222,-0.39351851851851855,-0.6898148148148148,-0.48148148148148145,-0.9259259259259259,-0.4722222222222222,-0.6851851851851852,-0.4212962962962963,-0.5370370370370371,-0.21296296296296297,-0.7175925925925926,-0.3055555555555556,-0.9305555555555556,-0.3055555555555556,-0.6342592592592593,-0.25,-0.5370370370370371,-0.018518518518518517,-0.7175925925925926,-0.10185185185185185,-0.9259259259259259,-0.11574074074074074,-0.6388888888888888,-0.06944444444444445,-0.5416666666666666,0.19444444444444445,-0.6898148148148148,0.10648148148148148,-0.8703703703703703,0.06018518518518518,-0.6620370370370371,0.09259259259259259,-0.5601851851851852
27,0.0,0.0,-0.35071090047393366,-0.10900473933649289,-0.6445497630331753,-0.38388625592417064,-0.8246445497630331,-0.5924170616113744,-1.0,-0.6824644549763034,-0.4028436018957346,-0.7156398104265402,-0.47393364928909953,-0.9620853080568721,-0.4597156398104265,-0.7298578199052133,-0.41706161137440756,-0.5781990521327014,-0.2132701421800948,-0.7345971563981043,-0.2938388625592417,-0.966824644549763,-0.2938388625592417,-0.6729857819905213,-0.24644549763033174,-0.5639810426540285,-0.014218009478672985,-0.7298578199052133,-0.0995260663507109,-0.9383886255924171,-0.10900473933649289,-0.6540284360189573,-0.061611374407582936,-0.5545023696682464,0.2037914691943128,-0.6919431279620853,0.11374407582938388,-0.8293838862559242,0.07582938388625593,-0.6303317535545023,0.10900473933649289,-0.5545023696682464
27,0.0,0.0,-0.35545023696682465,-0.10426540284360189,-0.6492890995260664,-0.3696682464454976,-0.8246445497630331,-0.5876777251184834,-1.0,-0.6919431279620853,-0.4075829383886256,-0.7109004739336493,-0.4786729857819905,-0.957345971563981,-0.4597156398104265,-0.7393364928909952,-0.41232227488151657,-0.5781990521327014,-0.2132701421800948,-0.7345971563981043,-0.2843601895734597,-0.9478672985781991,-0.27488151658767773,-0.6682464454976303,-0.23696682464454977,-0.5450236966824644,-0.014218009478672985,-0.7251184834123223,-0.08530805687203792,-0.9241706161137441,-0.08530805687203792,-0.6540284360189573,-0.052132701421800945,-0.5497630331753555,0.2037914691943128,-0.6872037914691943,0.12322274881516587,-0.8199052132701422,0.08530805687203792,-0.6303317535545023,0.10900473933649289,-0.5497630331753555
27,0.0,0.0,-0.33816425120772947,-0.12077294685990338,-0.6328502415458938,-0.4057971014492754,-0.821256038647343,-0.6376811594202898,-1.0,-0.748792270531401,-0.391304347826087,-0.7391304347826086,-0.4396135265700483,-1.0,-0.42995169082125606,-0.7874396135265701,-0.40096618357487923,-0.6183574879227053,-0.18357487922705315,-0.748792270531401,-0.23671497584541062,-0.9758454106280193,-0.24154589371980675,-0.7004830917874396,-0.21739130434782608,-0.5652173913043478,0.024154589371980676,-0.7198067632850241,-0.028985507246376812,-0.927536231884058,-0.043478260869565216,-0.6714975845410628,-0.01932367149758454,-0.5652173913043478,0.24154589371980675,-0.6666666666666666,0.17391304347826086,-0.8357487922705314,0.13526570048309178,-0.6521739130434783,0.15458937198067632,-0.5652173913043478
27,0.0,0.0,-0.29910714285714285,-0.14285714285714285,-0.5580357142857143,-0.45535714285714285,-0.7232142857142857,-0.6785714285714286,-0.8928571428571429,-0.7901785714285714,-0.29464285714285715,-0.78125,-0.3482142857142857,-1.0,-0.36160714285714285,-0.7678571428571429,-0.33482142857142855,-0.6294642857142857,-0.10714285714285714,-0.7767857142857143,-0.16517857142857142,-0.9776785714285714,-0.20089285714285715,-0.7008928571428571,-0.16964285714285715,-0.6071428571428571,0.08482142857142858,-0.7321428571428571,0.03125,-0.9196428571428571,-0.022321428571428572,-0.6651785714285714,0.004464285714285714,-0.5892857142857143,0.28125,-0.6607142857142857,0.21875,-0.8125,0.15178571428571427,-0.6339285714285714,0.16964285714285715,-0.5580357142857143
27,0.0,0.0,-0.29777777777777775,-0.15555555555555556,-0.5377777777777778,-0.4666666666666667,-0.7066666666666667,-0.6977777777777778,-0.8711111111111111,-0.8177777777777778,-0.27111111111111114,-0.7822222222222223,-0.3466666666666667,-1.0,-0.35555555555555557,-0.7733333333333333,-0.32,-0.6266666666666667,-0.08888888888888889,-0.7822222222222223,-0.16,-0.9822222222222222,-0.2,-0.6977777777777778,-0.16,-0.5866666666666667,0.10222222222222223,-0.7377777777777778,0.035555555555555556,-0.9244444444444444,-0.022222222222222223,-0.6666666666666666,0.008888888888888889,-0.5733333333333334,0.3022222222222222,-0.6622222222222223,0.22666666666666666,-0.8222222222222222,0.14666666666666667,-0.6444444444444445,0.16444444444444445,-0.56
27,0.0,0.0,-0.3094170403587444,-0.13901345291479822,-0.5650224215246636,-0.4349775784753363,-0.7354260089686099,-0.6457399103139013,-0.9147982062780269,-0.7399103139013453,-0.30493273542600896,-0.7892376681614349,-0.39461883408071746,-1.0,-0.3991031390134529,-0.7533632286995515,-0.35874439461883406,-0.6053811659192825,-0.11659192825112108,-0.7982062780269058,-0.21973094170403587,-0.9865470852017937,-0.22869955156950672,-0.6860986547085202,-0.17488789237668162,-0.5874439461883408,0.08071748878923767,-0.7668161434977578,-0.02242152466367713,-0.9372197309417041,-0.04932735426008968,-0.6591928251121076,0.0,-0.57847533632287,0.28699551569506726,-0.7040358744394619,0.17040358744394618,-0.8295964125560538,0.11659192825112108,-0.6367713004484304,0.15695067264573992,-0.5695067264573991
27,0.0,0.0,-0.3090128755364807,-0.15021459227467812,-0.592274678111588,-0.4206008583690987,-0.8068669527896996,-0.6008583690987125,-1.0,-0.6652360515021459,-0.3133047210300429,-0.759656652360515,-0.3948497854077253,-0.9699570815450643,-0.39914163090128757,-0.7296137339055794,-0.3605150214592275,-0.6051502145922747,-0.13304721030042918,-0.7682403433476395,-0.22746781115879827,-0.9484978540772532,-0.23605150214592274,-0.6609442060085837,-0.18454935622317598,-0.592274678111588,0.060085836909871244,-0.7424892703862661,-0.04291845493562232,-0.9141630901287554,-0.06437768240343347,-0.648068669527897,-0.012875536480686695,-0.5793991416309013,0.26180257510729615,-0.6866952789699571,0.14163090128755365,-0.8154506437768241,0.0944206008583691,-0.630901287553648,0.13733905579399142,-0.5665236051502146
27,0.0,0.0,-0.31645569620253167,-0.14767932489451477,-0.5864978902953587,-0.4092827004219409,-0.8016877637130801,-0.5738396624472574,-1.0,-0.6244725738396625,-0.3037974683544304,-0.7426160337552743,-0.39662447257383965,-0.9578059071729957,-0.4092827004219409,-0.7172995780590717,-0.3670886075949367,-0.5738396624472574,-0.1308016877637131,-0.7552742616033755,-0.2320675105485232,-0.9451476793248945,-0.24472573839662448,-0.6624472573839663,-0.189873417721519,-0.5738396624472574,0.05063291139240506,-0.729957805907173,-0.06329113924050633,-0.9156118143459916,-0.08016877637130802,-0.6455696202531646,-0.02531645569620253,-0.569620253164557,0.24472573839662448,-0.679324894514768,0.11814345991561181,-0.8059071729957806,0.07172995780590717,-0.6244725738396625,0.12658227848101267,-0.5611814345991561
